baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol
1408.5551363529248,-0.3837893337518069,0.14011056403075686,-2.739189128291269,0.006159093136130304,0.0395585611673903,SMC5
83033.07987526823,0.011330117140755134,0.2560285556207598,0.04425333382553537,0.96470246941667,0.9935077453033284,ND1
317.9003857075899,-0.03551792227386329,0.17953250310917596,-0.19783561003582953,0.8431736839918762,0.9584827078659703,PRMT6
137.57310248212514,0.4376517880864965,0.34558811598484723,1.266397100604252,0.20537094844584694,0.49990054534675477,SHISA4
346.5495613064773,0.6244079276746016,0.2229898275863273,2.8001632829321377,0.005107676335391777,0.034026339195314614,CIPC
6742.39402650836,0.0892435463285978,0.20606168089531463,0.4330914216599841,0.6649483545698552,0.890844624231943,CAPZA2
68378.93527732613,0.0070000634993008055,0.24275077202383205,0.02883642116126236,0.9769950530632687,0.9969423619442145,ATP6
11098.677468409855,0.9530456073422215,0.19482834294256235,4.891719515487489,9.99588257658639e-7,2.4991940158242868e-5,TOP1
1142.8245303762928,-1.5720643946482329,0.4873856294707691,-3.2255041995293734,0.0012575099089215417,0.011170821449756785,PRC1
35.53096708573183,-0.13084315978488686,0.5645167152669295,-0.23177907092267092,0.8167096134266505,0.9496238513716891,BHLHB9
1949.0227412939578,0.12037488984984249,0.2628051472913724,0.4580385547638559,0.6469247422352737,0.8817334905569646,MAP3K3
173.2016447429781,-0.15038872991653138,0.960691902438177,-0.15654210213998268,0.8756057355758078,0.9693834894093177,L1CAM
3593.113255124517,-0.6392687570497446,0.2082957904216731,-3.069043093744774,0.0021474561227690743,0.017022184080483022,SREBF2
430.0268798177123,0.07531138643784788,0.17242952501984565,0.4367661885583688,0.6622809221746017,0.8894457120565693,C1orf174
44.24201964277385,0.8097916927138211,0.3299917670489071,2.4539754429503824,0.014128662959468954,0.0759810360596099,RASGEF1A
500.64963049791197,-0.04852023623685038,0.17400750273071725,-0.27883990905804307,0.7803676856272211,0.9370157780235898,SPOUT1
5072.646617131685,-0.4503913320287406,0.24984955397226427,-1.8026501343233874,0.07144317815074755,0.2501325053332795,RPL39
343.5788023036731,0.6523447567379804,0.19127629652636144,3.4104840410692243,6.484767906601028e-4,0.006443590206306003,DZIP3
386.6513900246608,-0.2501684870899952,0.16863083831064274,-1.4835275065711773,0.1379343138738077,0.3877583092404767,KIAA0753
233.6981402611003,-0.7131915946351292,0.20403557306791456,-3.495427703666844,4.733026544337738e-4,0.0049514228603387365,DCLRE1A
960.1519597918925,-0.20968100311044757,0.23614195109532798,-0.8879447389074955,0.3745704775549546,0.6915590249573849,ATG9A
5.755972494122597,-0.306598843812929,0.8596962453790028,-0.35663624851329073,0.7213641372041932,0.9151865017724219,NOS1AP
1361.796374335731,-0.252631673678677,0.2261112132602911,-1.1172894525485408,0.26387058379437156,0.5756631733087995,APRT
25.582773405859662,-0.566872597421224,0.5821935395183223,-0.9736841083640775,0.330213410207162,0.6503419715019947,GPRASP1
1381.3862311524958,1.445780073218723,0.3009023946558568,4.8048141154618165,1.5489534399360596e-6,3.695195215932752e-5,TBKBP1
14.23791510867101,-0.5401788273581827,0.9429168736904876,-0.5728806456119231,0.5667255100179897,0.8387533141195077,MAGEE1
166.02496534404528,-0.22413589280989094,0.22116574622488683,-1.013429505408057,0.3108550520587384,0.6282232217515032,CCDC167
92216.07241731495,-0.01730722272713098,0.257458466444828,-0.06722335826093265,0.9464038899788974,0.9870936562798537,COX3
5.2204451452556935,-0.4491275497806659,0.4548877444638043,-0.9873371073341881,0.3234774051766701,0.6426754768390612,ZFP2
4.654565522751943,-0.5190374493188686,1.1583541099204988,-0.4480818472293345,0.6540941284035444,0.8848692399463569,SOWAHA
178.2729511323112,0.33844273766416055,0.3233380712572307,1.0467147785851465,0.2952311455853035,0.6105718433236911,L3MBTL3
234.51259352159158,-0.07426389603456235,0.6309889394604794,-0.11769444976018269,0.9063097646650142,0.9756267152632118,DMD
37.19122180784158,-0.15727228621403788,0.6344394432577466,-0.24789172218938574,0.8042181847918399,0.9460619451733258,MFAP3L
6084.896536661945,0.09411860786071528,0.2501877195115731,0.37619195716103715,0.7067741942699424,0.908392638164472,NAGA
3472.1881940388134,0.34943666423129305,0.12835712437091523,2.7223784105782975,0.0064813879190894425,0.041197899895660174,SMG5
1083.5585909731847,-0.07007969686979006,0.1586027101389617,-0.4418568687028669,0.6585927834811474,0.887145688469458,KIFBP
12292.746375046003,2.8474067893503143,0.5299545233876466,5.37292666387436,7.746884210035963e-8,2.5233191843955565e-6,TGM2
501.5450007779516,-0.03163318644813091,0.2040713661535402,-0.1550104115259883,0.876813109309507,0.9698159434356858,ARMCX6
6355.291306879397,0.015444488804434105,0.17209704577044707,0.08974290485517603,0.928491520332249,0.981567563419995,PJA2
119.5029203931607,0.8519907623043995,0.7400415847465519,1.15127417143212,0.24961945949873934,0.558852890965812,RORB
3670.7284960807033,0.33615245791088744,0.2989376277623287,1.1244902839001134,0.2608050900799334,0.5723827753970142,SGMS1
4.3046807312080615,1.077689418435584,0.5994316111202688,1.7978521626870936,0.07220043858561886,0.25185178709748923,MIR103A2
2.8185996036576824,0.16911329462443675,1.0049358766943748,0.16828267210512596,0.8663609051172174,0.9668047831313155,MIR210
3.77971810821019,0.07685112286282647,0.6949244457039537,0.1105891774824194,0.9119421299591972,0.9769267486574081,MIRLET7D
1.8888237112851136,1.0095631485910899,0.7960598733242857,1.2682000216582086,0.2047265293114453,0.49898328574253475,SNORA60
4.728550539992024,1.0428805277807998,0.5383828360740084,1.937061246947778,0.05273785703530543,0.20135045672735535,SNORA31
14.118339498434326,0.9157691880868248,0.9525205609030031,0.9614167144262614,0.3363426834830196,0.6568337165217131,RNU5A-1
7.475310995838012,-0.801121695168412,0.4326543066004241,-1.8516438712079766,0.0640769788610572,0.23212733624314022,SNORD104
9.61410867945573,-1.23144005711517,0.4917413010100523,-2.504243704130104,0.012271347637696495,0.06820564979849342,SNORA73B
3.2252754967172397,0.3260854626613684,1.331359326001927,0.24492671234038918,0.8065131780509772,0.946645368753042,RNU5B-1
10.776424099890821,-0.7195158770432347,0.451433185268321,-1.593847994616461,0.1109700848271392,0.3366369433709473,SNORA33
3.2805108610923894,-0.19078438051760663,0.6561910644306077,-0.2907451668564775,0.7712462248862777,0.9339345621667967,SNORD14E
2.2456512488235894,-0.05006517617460702,0.791766735095438,-0.06323222984175038,0.9495815804203448,0.9884533216095875,SNORD46
2.905813975244848,-1.2416981996073841,0.7155091667694269,-1.735405019636208,0.08266909161548294,0.27654506859093897,SNORA65
3.7391420131448974,-0.03855471895176319,0.5658710392961304,-0.06813340191383574,0.945679441243962,0.9869434004426343,SNORA55
2.189961955109429,-0.3131999492320369,0.681412154699141,-0.4596336403337593,0.6457792085087561,0.8809730749741167,SNORA71C
3.433260901736285,1.499915036595685,1.2753539911380143,1.1760774240078178,0.2395639384652896,0.5463434825762112,RNVU1-6
6.6774095979125425,-0.537535849950536,0.3960532308039142,-1.357231321808532,0.17470772141994406,0.451335650587476,SNORA5C
2.925380056267748,-0.6479194117469853,0.7362970435247185,-0.8799701390152788,0.37887548629581125,0.6959527792514668,SNORD6
3.174213540003466,-0.5547925027864488,0.9882786251070269,-0.5613725610288969,0.5745435853849803,0.8434581222393611,VTRNA1-3
3.535841835125847,2.7173928768288325,1.3296688559253458,2.0436613708138176,0.040987011890181994,0.1681948221284802,MIR146B
2.9291241157131487,-0.7033496277196568,0.6456341321679685,-1.0893935011736229,0.275980396038925,0.588658213913166,KIAA1671-AS1
9.356554622327025,-0.6282898994402905,0.4650186989743227,-1.3511067422150764,0.17666124202481964,0.4545416365171196,TDRKH-AS1
164.4915849868997,0.010769813413575292,0.3049956711856888,0.035311364819398915,0.9718314611679024,0.9953348883346512,ZNF525
26.497892648819803,-0.16253242027097098,0.3442543939915029,-0.47212881841962107,0.6368348436367821,0.8761843155309728,LINC01562
3433.3303183101984,0.022143452667198017,0.23880079099981066,0.0927277190937595,0.9261198752273482,0.9806972540157749,INF2
12.657584590114656,-0.47938005112857224,0.37679263289182496,-1.2722649258012417,0.20327900610453833,0.49661460821987324,FAM83H-AS1
3.020382160336498,-0.6969898543749482,0.7603596686786825,-0.9166581067958859,0.3593218252149251,0.6781641472228152,LOC101927447
2.199968352779427,0.795796225364358,0.6984311482431074,1.1394054050512652,0.25453410260565756,0.5647144174109457,LINC00970
4.535170775955933,-0.2075350271326807,0.5504575851377312,-0.37702274023665766,0.7061567055532703,0.9081851754713018,LINC01285
5.390501656302936,-0.22946863565234923,0.4313884202735167,-0.5319304479866599,0.5947741680857191,0.854231292693267,OR2L2
112.52406237229155,0.32132097207792015,0.18920698877280287,1.6982510749841166,0.08946038444396698,0.29164554526553743,EFCAB2
901.7498867264487,0.09391390159119244,0.14441844258429898,0.6502902254770795,0.5155047696816617,0.8069005477872512,COX20
478.312712066461,-0.9291673050457931,0.3630346812299032,-2.5594450147240027,0.010483943937065938,0.06041581427611643,CHML
17.449994636622815,-0.3454232767714833,0.3894610348246623,-0.8869264082528691,0.3751185226873816,0.6921196555223893,STUM
437.51044045920986,0.45813124191680155,0.34096675825252487,1.3436243587637449,0.17906988852268388,0.45873461882908956,TATDN3
180.17932351024166,-1.8783273404846956,0.9294585195635684,-2.0208834509007167,0.04329183141862418,0.1746738751631001,CR1
4.759679169900595,-0.46188822847823174,0.7208397066620089,-0.6407641313449515,0.5216759403579394,0.8120042848067138,C6orf99
7.496957685384265,-0.7855613934742045,0.590907189540996,-1.3294158666175846,0.18371080600410378,0.46624664919517184,LINC00862
21.385867115456485,0.2508101462624718,0.30438829381944926,0.8239809196185519,0.409950399545798,0.7241196133537248,C1orf53
22.74119661782216,-0.5644127667134327,0.535210732081265,-1.0545617508800882,0.2916258048107089,0.6063659760499194,SAMD5
13.063171647715992,-0.3722990433225162,0.40230594030423733,-0.9254127419569571,0.35475125336091756,0.673991237600378,LOC101928673
13846.975406317959,0.9586447108520311,0.42119657942148486,2.2760030771587303,0.022845825440690585,0.10946917256666665,FCGR3A
194.9853995457079,-0.7252778039149995,0.2705066402271669,-2.6811829953820117,0.007336238575477018,0.045474518172700616,CENPW
15.389246894285225,0.024102503459235234,1.2584150272109869,0.01915306392411205,0.9847190002885522,0.9987334936072579,SPRN
17.969522147172224,-0.5667291601044713,0.8312472698110556,-0.6817816799967237,0.49537701011739493,0.792636415146637,FAM229B
8.5082947525781,-0.17422106279885438,0.646781950111372,-0.2693659938544274,0.7876480523036185,0.9393561415454756,FANK1
19.576955748296495,-0.4993034438601587,0.9061312890907226,-0.5510277041213263,0.581614683251761,0.8476482849501535,PRR9
321.03871413904324,-0.02200627270251402,0.14687018340192928,-0.14983485546750497,0.880894909082078,0.9703066748593778,EEF1AKMT2
7.694783199368042,2.9557974787835506,0.7249621587720244,4.07717484701577,4.558621304230506e-5,7.001253872667537e-4,DDO
21.35017402803142,-2.3016757777138808,0.5942499496167102,-3.8732452214736512,1.0739567042119637e-4,0.0014326108812917776,CCDC162P
134.49842203859313,1.5350950638455572,0.4095767953039397,3.7480030154208084,1.782481119272758e-4,0.0021927751515099783,ADAMTSL4-AS1
124.19761281017095,-2.592940015122507,0.5517377101876443,-4.699588168879477,2.6068665731065425e-6,5.777296231184327e-5,PLPP4
3.471566572370905,0.10998817337535663,0.542159602793749,0.2028704698922374,0.8392362759276828,0.9574623837489122,BVES-AS1
5.0810742421976185,0.363816351300418,0.6824068892375802,0.5331369847495124,0.5939387587061582,0.8539085214843527,LIN28B-AS1
12.870051561946829,1.671813995978851,0.5458623679543492,3.06270242120568,0.002193480673057,0.01733175036052136,H3C14
201.9336958809685,2.294263140173905,4.08411286881009,0.5617531184544223,0.5742842377663018,0.8433997702588159,H2AC18
114.9562320975618,1.5678476736950409,0.5496378929230508,2.8525101596562217,0.0043375425869198155,0.029755116636267537,H2BC18
2.9038678410719103,1.2556842206903742,1.6177574870275093,0.7761881683499956,0.43763789097918243,0.7470930828750652,PNLIPRP3
11.101578957647245,-0.5388395355274705,0.357450651243721,-1.5074515423391213,0.13169495576732815,0.3766987537947183,ATP1A1-AS1
13.30426024330384,0.3465544123924197,0.8885602949863867,0.39001789112997576,0.696523317282087,0.9040662570081939,RBM20
6.169516004235992,-0.28561932877037577,0.4893740782099045,-0.5836421287681418,0.5594611100272912,0.8335669288156196,C6orf163
764.7389689199591,-0.849365391263276,0.4521708224403135,-1.8784170696360936,0.060324132191494795,0.2218361719061757,SNHG5
5.509856146013378,0.05992002543624238,0.490240049179739,0.12222588818783676,0.9027201243531218,0.9745727201921107,ADD3-AS1
1.9503619431126504,0.08204981436536675,0.9064060545149979,0.09052213845732769,0.9278723022268458,0.9813453160572718,CHIAP2
4797.229963219548,0.20762667726407272,0.14915988194801275,1.39197399831972,0.16393027187417766,0.4336526414148804,GDI1
392.54459202704936,-0.3693445659775963,0.14813565737720896,-2.4932860360359186,0.012656684036664086,0.06977546654063371,PCMTD2
2.2085059687577924,-0.6336115152961028,1.0215841599248081,-0.6202244906995609,0.5351099997489941,0.8203724626187476,SOX18
94.51053793184659,-0.13756671914748156,0.29631990333867486,-0.46425068852108636,0.6424681489470389,0.878981315577966,LIME1
53.54924698279363,-0.5660547414509013,0.7014276028365513,-0.8070038007654584,0.41966429340631223,0.7323996173415261,LINC00632
407.61875323639777,0.2778628590719661,0.21064355211148555,1.319114002240638,0.18713100268394317,0.47147011813126816,RTL8A
2.816319073424987,0.5689248886909072,0.9292912841217412,0.6122137357917752,0.540396354859602,0.8236551932420425,CCDC160
35.024756508776264,-0.13935737173452087,0.3141829002687236,-0.44355492172020566,0.6573644030160486,0.8868634317482585,EFCAB7
12.527674496974289,1.47572764561202,0.46309449392863233,3.186666360666005,0.0014392269168860725,0.012424992561404183,LDLRAD1
3.133815520156335,0.3588243628463565,0.5917464655132404,0.6063819283400989,0.5442611659761307,0.8261383876711353,LOC100133077
119.69407349821175,-0.7732399400266089,0.14820835978613936,-5.21724915613649,1.815999090605211e-7,5.506315941798484e-6,ARRDC1-AS1
5.810025441495962,-0.12024834227658723,0.6868969294729343,-0.17506024137981732,0.8610322985664468,0.9646580282491001,ZYG11A
32.954613661138026,0.6707146753821903,0.3566683599363605,1.880499508007563,0.060040033365840434,0.22115515131676464,LINC01270
9.697140696736176,1.6531206658253879,0.7489960170553646,2.2071154294311714,0.02730599609686273,0.12502116339563807,IFIT1B
28.262791811728246,2.0290958615695267,0.3539152815181343,5.733281289425073,9.850606402914197e-9,3.873937073427258e-7,TRPC5OS
36.870118574144115,-0.9312669049481355,0.3955277693157876,-2.354491838990491,0.01854805098552729,0.09350072919647312,SLC12A5-AS1
2.06083585040451,-0.08003945789882297,1.0888538342131473,-0.07350799104882881,0.941401885342737,0.9857156362928057,LRRC73
13.938515217132231,-0.636019190426028,1.2097401499280291,-0.5257486001963864,0.5990628914356513,0.8566189738421348,FOXO6
765.9255384905823,0.23115940333272905,0.19136813744239736,1.2079304654480898,0.22707400988473575,0.5289647219644734,SYS1
591.9198093081544,0.4442997833401481,0.16710324194131923,2.658834012904253,0.007841158352688168,0.04800590983805831,INPP5B
15.053076441736431,-0.19949910290807638,0.5004722856081241,-0.39862167925175906,0.6901719851110377,0.9017082633749306,RPA4
127.17400331886931,-0.06240408264832763,1.1306223798638433,-0.05519445197594861,0.9559835488816466,0.9909910612557127,NEU4
20294.059242251467,0.42096410458879074,0.4098450649034213,1.0271298611049264,0.30435931939858946,0.6201429960521919,MAFB
340.9398680134484,0.02233045519730673,0.1410866720400389,0.1582747319390281,0.8742403181479345,0.9691354242587891,TRAF3IP1
87.47975161470359,0.19130189143717485,0.5648111777016133,0.33870061179674216,0.7348352797313342,0.920453224083564,CHIC1
2.1909132794036084,-0.6560573807879305,0.6280401473153301,-1.044610577193775,0.2962029890376494,0.6116512180506682,NAP1L6P
2119.8869089505984,-0.14178465019826958,0.1492328136237664,-0.9500903102700019,0.3420663663014844,0.6611175573266813,GIGYF2
9.809889327847594,0.9064769587339008,0.8834593105067884,1.0260539992655786,0.3048661315803484,0.6207481669768448,C2orf72
423.0216289246008,0.08161673587273727,0.18437602721262386,0.44266457579442375,0.6580083687805326,0.887091674129843,RUFY2
